-0.015422198507854729,0.0015680747200510596,0.0005233704902366045,-0.0008274497308751269,0.00026546966893741626,0.00016965990420972932,0.00028263364757774687,6.794661898782081e-05,1.626267890665121e-05,4.7285418035770915e-05,-9.062428934175771e-06,5.6173193979051914e-06,-5.8988672720625596e-06,9.194806536555274e-06,-1.1738723750852835e-05,7.45968981760331e-07,-1.1297232531839934e-08,-1.0464803821181371e-05,-2.994934697795553e-06,-1.6802015002598908e-06,-9.888898684062879e-07,-1.7689466141426175e-06,-1.2538481573095614e-05,-9.317005222103908e-06,-4.8355752931211824e-06,-2.9128881837189142e-06,3.869685775291873e-06,5.291309825971649e-07,-5.0187414885145315e-06,1.739550343538265e-07,1.3313803021107796e-06,2.6659666622845224e-07,-2.0547662090067737e-06,4.182216340254359e-06,-5.938098430410995e-07,5.61391565332081e-07,-5.199369781849812e-07,7.240654671110907e-07,-1.3005359054952333e-06,-3.46210175355165e-06,6.411361614684115e-07,2.6088302701751683e-06,9.088737311383871e-07,2.260549350117857e-07,-1.9066374562380745e-06,-7.452025305904928e-07,-2.3344156501144407e-07,-2.6107553049996773e-08,3.964820289258574e-07
-0.019457843916270527,0.0025574550413620316,0.00037951288512289277,0.0008359855215005371,0.0004515069944498468,-3.686257858670483e-05,0.00014405649345369302,6.321673741446827e-05,-2.8163983590184287e-05,2.673103388445104e-05,1.530493066375343e-05,-1.2353256499317781e-05,-1.6263042282108285e-05,4.7018633451493244e-07,-1.0304915051842997e-05,-9.214995398936596e-06,3.165214703760602e-06,-3.0565151418305994e-07,-1.06715422910462e-05,-1.975415739438675e-06,1.650828017743629e-06,-1.0125539051383175e-05,7.994420355853302e-06,8.650071789992776e-06,1.8959059714753156e-06,-1.4850195965100239e-06,-3.8466980691450395e-08,2.7010007546088287e-06,-2.1529066427889027e-06,4.791384121937356e-06,-8.645421245868665e-06,-8.966443680213979e-07,1.8753563958031795e-06,-2.98829310185275e-07,-1.1080957638744616e-06,3.5109129111711316e-06,-6.220789446381292e-08,-7.554877566403536e-08,-3.404201965898081e-07,-1.766545691269466e-06,9.804507595144643e-07,-1.394329094456268e-06,1.0855381511098793e-06,2.0031298111801984e-07,8.594719364967801e-08,-4.5485923095598457e-07,-2.4464457517480366e-08,4.058130218222995e-07,-3.4122063309957545e-07
-0.014433751106439545,-0.005149514809924789,-0.0002000186014226506,0.00013319287278409017,0.00020045605692034185,-0.00018324837114615792,-2.878573976478752e-05,-4.595609944832783e-05,-2.261801070288026e-05,2.0183951485219383e-05,1.626467143743693e-06,-4.502776783106002e-06,1.188222730653054e-05,1.162869735739376e-05,3.4592255320101395e-06,-6.378121080955002e-06,-5.676299489978457e-06,7.91534917261869e-06,1.0230135986117494e-06,-3.583651899144797e-06,8.102139136507899e-06,8.358938928754785e-07,-3.223904866075147e-06,-2.620030066728697e-06,2.191800695536784e-06,2.6496691764789766e-06,6.853586481115654e-06,5.002109189119667e-08,5.111190815164901e-07,-6.882062509176366e-06,2.3455726904114127e-06,4.058976752484495e-07,3.5662487103243617e-06,3.5201807703553516e-07,2.1240736022793872e-07,7.081605493327639e-07,3.163436721007597e-07,1.7944535419031366e-07,-1.5656706778560303e-06,-8.232687903891529e-07,-9.087222135545924e-07,5.887344929471356e-07,6.131071781139328e-07,-3.193334416954884e-07,8.480117347218611e-08,1.5885038656897156e-07,4.094866278464087e-07,2.1567028555572728e-07,-3.175307197658254e-07
-0.015196977653959422,-0.003603257639651987,-0.0005748733912977324,0.0006523467179408055,3.3825572781828995e-05,-3.1821301573984845e-05,1.2273385084470434e-05,-9.017787273060451e-05,2.292693713138384e-05,2.158939680842553e-05,-9.419175513232785e-06,1.1708562675341969e-05,-8.355242366817663e-06,1.3130830967903165e-07,1.1433105217597918e-05,6.831461595553561e-07,-6.820611071459064e-06,-9.571063355334637e-06,3.356698212348802e-06,3.5726244044512914e-06,-1.9731591003902504e-06,-4.515086664010592e-06,5.606315375523803e-06,-1.3463653838375293e-06,2.033389346869074e-06,3.2137575759609428e-06,-3.641156587044402e-06,3.0825156754145226e-06,-1.9251700548174963e-06,-6.067024451272013e-07,-1.050514934270453e-06,-1.2380907740501736e-06,-2.118997228120266e-06,-2.213864376376613e-06,-1.7045271848182532e-06,3.1372561331071716e-08,1.3972117495569448e-06,-3.916623087389738e-07,6.997740733240587e-07,-7.634945801504497e-07,-6.341573191531126e-07,-7.018243766417328e-07,4.467183457182989e-07,3.6758276369732165e-07,2.518291689713873e-07,-4.3501644617799033e-07,-2.0461162907994414e-07,6.004753553716031e-08,-3.221019798278477e-08
-0.01892126832579925,-0.003430259196475095,-0.00022411776597196809,-0.0005219913281325315,-0.00018551853324052703,-0.00039237813089817015,5.01967670027598e-05,6.336908127376358e-05,1.3866298239825559e-05,-3.602315291115094e-05,-1.8697127726130813e-05,1.540789605853828e-05,-1.3113700365301527e-05,4.692325533575278e-06,-1.692647167226714e-06,-5.315663406618227e-07,1.112516383725416e-06,-7.119796862319507e-07,6.177017564854224e-06,-1.7980951069951564e-05,1.3596466094506675e-06,6.774764906931284e-06,3.0064132091333286e-06,1.3378233354516373e-06,-2.1101358798999966e-07,-2.7347098496332646e-06,5.903099972642057e-06,-4.13874638895217e-06,8.062072745194746e-06,2.6314159056137867e-06,-6.117046181364703e-06,1.67763439792505e-06,-9.091635451428341e-07,-1.722056478953758e-07,-9.301792889041892e-07,2.031444976075485e-06,2.605730418445969e-06,2.9708658831848474e-06,1.7088494909503174e-06,2.647276572279299e-07,2.998025176570433e-06,4.058197031189652e-08,1.206079487801746e-06,1.5099932660408598e-07,9.040816731183904e-07,-8.218347794261677e-07,1.1877720209478134e-08,2.4809520096365355e-08,-2.4403639641642744e-09
-0.02904245065370445,-0.0038376632912630474,0.0002639771621597272,0.00026184530712716563,3.281491097564621e-05,3.725227383469062e-05,-6.256320864921664e-05,-7.420999999971742e-06,5.8885017707503456e-05,-6.255764215203419e-05,3.006980032049728e-06,2.2502440761998093e-05,1.30931683556101e-07,7.162260452159225e-06,3.7389716618829943e-06,-2.047747182104919e-06,-8.859109823733798e-06,2.426132353929228e-06,-6.637556342968848e-06,7.931319906038777e-06,-3.44065693053758e-06,-6.703298709781034e-06,5.552235285121588e-06,-1.0876515202987154e-05,-5.226273674087307e-06,-4.679700461004382e-06,4.586930886187046e-06,-5.035480237827943e-06,-5.401010357569006e-06,1.0887214466402459e-06,-5.180804317592189e-06,-1.0279897676612325e-07,3.521781902305224e-06,8.09809991302234e-07,2.1216787891349967e-06,-5.374136526336696e-07,-1.1211164770584602e-06,-3.2421354923009176e-07,-2.9421081463474063e-07,-6.144875160976605e-07,1.610534828587952e-06,6.065255583338545e-07,-2.3654167853811043e-06,-1.335453408214177e-06,2.2973210379188473e-07,3.705365965464115e-07,1.927321030707136e-07,2.554120831145551e-07,5.231886277661643e-09
-0.021752952157021662,-0.001805273398971645,0.00011778542258462781,0.00027502066706182603,0.0002941920689725768,-0.00024747045130975564,-6.85860157780789e-05,-0.00015442098133618197,-5.188323789100261e-05,-4.624772860463619e-06,-2.1426155222504755e-06,1.1935265632238956e-05,-2.516609141135249e-06,-1.3391875099835042e-05,-1.2538721033172495e-05,4.85969748427545e-06,8.870475858861296e-06,-1.0511132316684708e-05,4.835458881059679e-07,5.573657453185206e-06,-7.689773309059829e-06,-2.738004014666861e-06,-1.805182765792515e-06,4.552553583020219e-06,-8.492048022249832e-06,4.432284935420486e-06,2.694489646166188e-07,-2.36874051386333e-06,-1.7459155746436805e-06,-2.1639521904146713e-06,-1.3149886081201238e-06,4.536751317349232e-06,4.6958632173437074e-06,-7.149459710808309e-07,3.416067494438842e-06,-2.8429363530962157e-06,1.5939366070521804e-06,-2.8672781889803743e-06,-9.060421117407827e-08,1.9732803978666805e-06,-4.303642338345133e-07,6.315185249720077e-07,1.1582734928686837e-06,-9.568169110213596e-07,-9.308438746591125e-07,3.0200994234318735e-07,-8.460441577250623e-07,5.704950153092492e-08,-4.638713240919798e-08
-0.02893147740525585,-0.004593566163859222,-0.00023238231442337817,-0.002629762409724359,3.3081590662507726e-05,-0.0003053743606933294,3.984825177348874e-06,-6.818329033628313e-05,2.1171030940982325e-05,-1.0009966799255386e-05,-2.4384734397147267e-06,1.9822097909560258e-06,1.1573938300036255e-06,-6.9071787111364715e-06,4.295201615761087e-06,5.175720173863319e-06,-9.643469969032042e-07,7.0689352992891445e-06,-4.155464752364835e-06,-1.2557221505115666e-06,-1.6478189711329414e-06,4.51624817236e-06,3.6635389623118615e-07,5.120537260718562e-07,6.560347660639098e-06,2.42369159323482e-06,-4.737450193719566e-06,2.5043294701829696e-06,1.1906172142237417e-06,-4.0404033069569704e-06,-6.700560303545949e-06,-1.3018550152924846e-07,-7.216614477141263e-06,8.71356552750135e-08,3.1065791667223993e-06,3.074374032894856e-06,-2.894870174735574e-06,-2.1743510964345054e-06,-3.467529357103335e-07,-1.644053691210814e-06,5.997964821009724e-07,6.027442749194246e-07,1.6785185614678828e-06,-1.0326872129483015e-06,-3.6467795081135553e-07,3.3020908704794123e-07,4.5586801767608896e-07,-3.57816856724679e-07,5.293591598905925e-08
-0.022611799577080035,-0.001202054781423013,0.00048636458650023703,0.0012869503744287207,0.00031520889384951137,8.059322643043056e-05,-8.768712720549859e-05,2.0433685120410365e-05,9.831553019739123e-06,8.975003670293974e-06,1.1482523340050562e-05,-1.0843826465463304e-05,4.055457609300395e-06,9.999041788957655e-06,-2.3470341123052044e-06,4.580588777532125e-06,1.1867027678690347e-05,-1.4515601049190632e-05,7.446110898583618e-07,-1.6202397626143344e-05,6.123696266121027e-06,2.48315213931389e-06,1.9472687150136884e-07,-4.679722861455062e-06,-1.6456236978986775e-06,6.293648648154634e-06,-1.2472423662166115e-07,3.5488390349577136e-06,2.24586601307017e-06,-1.9429218541948675e-06,-3.3447365269806775e-06,-2.2957319266818373e-06,-9.676352065180717e-07,-4.485857320650919e-06,1.7455444862650166e-06,-2.1808913803745607e-06,-8.133308638142614e-06,-2.1580770424963707e-06,1.0901636096541737e-06,-8.098596242503971e-07,2.413611949321006e-07,1.978504492867694e-07,-1.610597280283494e-07,1.0208389864276106e-06,-2.115329525348451e-07,6.62118850236396e-07,-5.264467756139148e-07,-2.0374380827205136e-07,-1.425468165667432e-07
-0.027552526511305128,-0.005447231315976425,-0.0004337416666730758,-0.00023945042779439192,0.0003861527331078191,-0.0005142531736237407,0.00022892064940439273,0.0003273429448057081,-3.7248700209478005e-05,-1.8967584570970907e-05,-9.700237478007537e-06,-4.9093617890179174e-06,1.1317697809495883e-06,2.755212251992486e-06,-1.3948354183670282e-06,7.350158271031254e-06,-3.890002861696849e-06,-9.341575526986593e-07,-4.467171691884561e-06,1.1904668694289827e-05,-1.2671887030322162e-06,1.8915367806411853e-06,6.270606789072774e-06,-3.2796955469315845e-06,-7.902020423788593e-07,5.208884561951367e-06,-1.0827219283559444e-06,-1.0281905761584899e-06,-2.7846280769470163e-07,2.6877405427604145e-06,4.000229680845454e-06,-7.852120759620477e-07,3.4006560087062316e-07,6.536279457168532e-07,-4.7358412293474655e-07,-5.059318721579849e-07,-1.50078510418992e-06,-3.0923076383502744e-06,1.5981802321400936e-06,8.164338196753257e-07,-2.4413023652663066e-06,3.1478881154485416e-07,-1.3051233266025821e-06,6.71088069444135e-07,-3.335523293770475e-07,-7.220114908678118e-07,1.2095648589961874e-07,-5.8098239905607024e-08,5.3014263220020105e-08
-0.009907983485430712,0.002804553117858627,0.0005003448631793373,0.0004200742491782994,3.979696693820066e-05,5.643500224983436e-05,-3.447891801488033e-05,-1.070480657343633e-05,-1.744631690275803e-05,1.6590842610069404e-05,3.2417595691755215e-06,2.7619579969308067e-06,-6.641622156612723e-06,7.649592828646993e-06,3.498980026927935e-06,1.2041329314453452e-05,-1.1880718995830245e-05,6.088609142033718e-06,8.382588570749677e-07,-3.321843647670738e-06,-2.6984032031031794e-06,-4.394591271192442e-06,-6.361866057316572e-06,7.398453546465122e-06,1.0191693757274765e-06,1.4855285954241503e-06,6.965096077304098e-06,-2.4713940250851314e-07,-5.074869943879966e-06,5.703844738770718e-07,-5.018412198374478e-07,-1.388738742948827e-06,-2.3906492433499098e-06,-4.7221070731675235e-07,-1.1889649181634566e-06,-8.281766250317654e-07,-9.774646979844102e-07,8.39117271990983e-07,9.098592491036784e-07,1.3630943051173423e-06,1.5367043629928617e-06,3.487873200404515e-08,-6.923366484065736e-07,-5.681566052815435e-07,-2.50495268416805e-08,-6.114002238920809e-07,-5.049649556835638e-07,-1.4354273011821425e-07,-1.5993965327085157e-07
-0.013461467095688621,0.006366711249441328,0.0015525552906847436,7.737192266090082e-05,-0.0004935923323441431,-0.00015833785808953805,7.037122012941945e-05,-2.3944778350255172e-05,-1.3915647153364542e-05,1.5103491916347467e-05,-4.739007131010853e-06,2.5043307057915055e-06,9.616058233723083e-06,2.610234039513913e-06,-2.691773779964352e-06,1.3193513304311174e-05,-4.365845099092662e-07,-2.757545971458789e-06,-1.1754842902124812e-06,7.408027465036999e-06,2.439098716314758e-06,-1.3072583047385536e-06,5.981125259173263e-06,-3.863870848398445e-06,5.165064562763674e-06,-3.312113473690575e-07,-4.5469042215596386e-07,-1.0275662604583883e-06,1.076300689659514e-06,1.4742105714251822e-07,2.837182607587138e-07,-2.1478833857376327e-06,-2.015291484467469e-06,-2.109204415298484e-06,1.3112638621839997e-06,-7.339748085248419e-08,5.053760080439616e-07,1.765907012340293e-06,-1.5914568507937356e-06,1.4228967698138752e-06,-8.87604409705807e-07,6.064207756223658e-07,1.0288683854519857e-06,-4.915202541984088e-07,3.292929735725299e-07,-3.560460066568191e-07,-1.9236008590049709e-07,-2.0160244694082674e-07,-2.4062273030558333e-07
-0.014053550414504925,0.005826449378901291,0.0005545364342716537,0.0006544972991644973,-0.0005328867576239975,1.448564346732814e-05,-1.9623127933713616e-05,2.93444076321939e-05,-4.3776341889702756e-05,2.0211660408123353e-05,-6.051183404366029e-06,8.172463087473268e-07,9.898663360735158e-07,8.694329706418153e-06,1.9816416883926012e-05,-1.1727777757849897e-05,1.6362551093450865e-06,-6.892931085126021e-06,3.779663880882373e-06,-2.1826147835386533e-06,-7.582565235560577e-06,3.5808442926932637e-06,1.5883739709421538e-06,-1.1869635642228484e-06,3.1060325829031296e-06,-5.716046137110596e-07,3.238457865968595e-06,-5.64161836057827e-06,5.266072124537084e-06,1.7066361586755797e-06,-4.2752409851713235e-06,5.2131239766231645e-06,1.0907851089239465e-06,2.7553787442569825e-06,1.2293085413314e-06,-2.417164079458553e-06,-3.7687360967824996e-07,-4.356502699811822e-06,1.0762595330243661e-07,-9.160632900435985e-07,-8.565032467582361e-07,-7.545787270461477e-07,-2.355741124370791e-06,5.672455882056841e-07,3.625896378050488e-07,-5.859975433145612e-07,1.368992891326037e-07,-6.43068282592442e-07,5.124763410634355e-08
-0.021460563204748248,0.0032206863128231814,-8.736877497298892e-05,0.0007700347486333588,0.00024887500195460864,0.0001227266383911487,5.692407217137258e-05,-2.0885989964460005e-06,2.2931861259130275e-05,1.5124122434020289e-05,-1.2073755074484821e-05,-1.4097386449262287e-05,7.736594109527911e-06,6.518534779209027e-06,1.1673236754251605e-05,-1.3535519627127968e-05,1.1229789558703969e-05,-1.3832577459820444e-06,-8.09657570640833e-06,1.1959249449941386e-05,-4.042085896391204e-06,5.266331717934582e-06,-2.75573775661298e-06,2.098371619387442e-07,-1.9987962070150053e-06,5.413785475526815e-06,-1.536075996594895e-06,-2.8856533710611843e-06,3.944068417898001e-06,5.000549847183238e-06,8.575424309182361e-07,-3.7559919919101365e-06,-3.1891937198826304e-06,-2.695556826041187e-06,4.355014242528608e-06,-5.763242974134491e-07,-8.299456691469663e-07,4.75416229418322e-06,7.933625645421908e-07,-1.0154047930048381e-07,3.441583599233067e-06,-4.4004198140436734e-07,7.474903040507878e-08,-5.357791845331981e-07,-4.2621622271878445e-07,2.2187132803624066e-07,1.1414011683556282e-07,4.468334542936312e-07,-2.094080796091624e-07
-0.01569037580349323,0.0025449476006085495,0.00016445177617368983,0.0009428969020858316,-5.425310880384232e-05,-6.241781067480275e-05,6.022651339765604e-05,-1.2998751740303612e-05,1.326214297953363e-05,2.2432965927428423e-05,-2.7015678930701123e-05,-7.492046677924094e-07,1.534480424352087e-05,-1.2603525425010088e-05,-2.4619433979125254e-06,-7.497867957611629e-06,-2.6266020382454303e-06,4.1670718313545945e-06,-2.299402906966162e-06,-5.092258496679607e-06,-4.47919914207785e-08,-2.345708616415668e-06,-3.927791842468638e-06,1.7383850978138485e-06,-5.757212174998548e-06,-3.3217152940063224e-06,-1.686780408199315e-06,-4.502389178472157e-06,-3.456081208906794e-06,-1.1876749645365068e-06,-1.4795450969952797e-06,-2.829790215280715e-07,9.485755663762196e-07,-1.2930704948728686e-06,-4.7296795508967593e-07,-8.198699210969021e-08,-1.697123718833462e-06,-2.1865378507518985e-06,-2.5467863218450026e-07,2.171746415310959e-07,7.001959479322423e-07,-2.0113821141122643e-07,1.6251813859384926e-07,-5.2344129660006173e-08,6.774220910152819e-07,-2.3429164087734662e-07,-4.6939801140660503e-07,3.7845015162781416e-08,-1.306026150437727e-07
-0.014433751106439545,-0.005149514809924789,-0.00020001860142265242,0.00013319287278409453,0.0002004560569203439,-0.000183248371146203,-2.8785739764759832e-05,-4.595609944830023e-05,-2.2618010702929007e-05,2.018395148545768e-05,1.626467143230812e-06,-4.5027767805285794e-06,1.1882227306937728e-05,1.1628697357486167e-05,3.45922553307585e-06,-6.378121080052619e-06,-5.67629948574297e-06,7.915349175211444e-06,1.0230135985061507e-06,-3.5836518982744652e-06,8.102139138179597e-06,8.35893892637716e-07,-3.223904866357171e-06,-2.6200300653167548e-06,2.1918006963705688e-06,2.649669174774432e-06,6.853586481518071e-06,5.00210902554994e-08,5.111190830791833e-07,-6.8820625085942644e-06,2.345572689926742e-06,4.0589767325074354e-07,3.5662487077549774e-06,3.5201808006407986e-07,2.124073592544941e-07,7.081605444278508e-07,3.1634366868114795e-07,1.794453535437362e-07,-1.5656706772778623e-06,-8.23268793871982e-07,-9.087222183384931e-07,5.887344947065647e-07,6.131071767817724e-07,-3.193334367299788e-07,8.480117948405578e-08,1.5885037977935522e-07,4.094866290435542e-07,2.1567028941423793e-07,-3.1753072330607095e-07
-0.015196977653959573,-0.003603257639651987,-0.0005748733912977224,0.0006523467179408064,3.382557278183521e-05,-3.1821301574028715e-05,1.2273385084518364e-05,-9.017787273086647e-05,2.29269371315138e-05,2.158939680801619e-05,-9.419175514148995e-06,1.1708562676966857e-05,-8.355242363985557e-06,1.3130830711680346e-07,1.1433105213681106e-05,6.83146158694126e-07,-6.820611072438989e-06,-9.571063352299816e-06,3.3566982111832797e-06,3.572624403155538e-06,-1.973159101092825e-06,-4.515086660395763e-06,5.606315383754749e-06,-1.3463653820637377e-06,2.0333893450166168e-06,3.2137575821478607e-06,-3.6411565820614487e-06,3.0825156808099014e-06,-1.925170055339219e-06,-6.067024457074839e-07,-1.0505149291709433e-06,-1.2380907752215412e-06,-2.1189972338629982e-06,-2.2138643736366426e-06,-1.7045271879904886e-06,3.13725653762238e-08,1.3972117478701985e-06,-3.916623135636624e-07,6.997740583507724e-07,-7.634945937505994e-07,-6.341573076915887e-07,-7.018243825691334e-07,4.467183395358509e-07,3.6758273763209986e-07,2.518291666382875e-07,-4.350164566047769e-07,-2.046116340697219e-07,6.004753150938432e-08,-3.221019226564005e-08
-0.01612336450026774,-0.004890271210573338,-0.0004993095335585957,0.001201935471159666,6.155136326005742e-05,5.1538853618138136e-05,-0.00010229992850516181,-3.209210767226459e-05,2.3771639953345934e-05,2.7560536239209226e-05,-2.0036084167097774e-06,9.397459905785991e-07,6.176182309723512e-07,-8.776728673099052e-06,-1.4537100305100607e-06,-1.389773310238411e-05,5.785381904747999e-06,1.517223867876876e-05,6.284942794224724e-06,1.046933385428817e-06,4.777287871929015e-06,7.472512291806627e-06,5.244022617574236e-06,-1.5805187830142583e-06,3.923922420591937e-06,3.2372906166915797e-06,-2.1707702591301816e-06,-2.2049357368773774e-06,-7.124619953771789e-06,4.202667811110408e-06,1.38902178020927e-06,1.0141263886157743e-06,-1.5546985892009052e-06,-4.207490897733871e-06,-4.553338439382788e-06,-7.788212319946172e-07,1.4851571664625973e-06,-1.3599072555230481e-07,3.53049718565004e-06,-4.7569386667250153e-07,-3.1367462398307953e-07,1.58048190195461e-06,-1.6357397972090863e-08,-1.2341585396072612e-06,-2.2557169327562025e-06,-5.860835623364844e-07,-1.0884474146541678e-08,-4.918520052758963e-07,-1.261905820755912e-07
-0.015686731395436814,0.0010307370977381838,0.00015885842084115444,0.0013354238265801401,0.00021351466514273794,5.8446344681805344e-05,-2.0364196652055442e-05,5.019795115460224e-05,1.182085340018883e-05,-2.7233849215676873e-06,1.7174786500967115e-05,-2.4095108330448468e-06,-4.503238382574535e-06,6.734188835207737e-06,-2.5946687618085836e-06,6.101442575124217e-06,1.1531311761332555e-05,-4.689206534136942e-07,8.152795671945058e-06,4.92977121929811e-06,8.949935306506078e-06,3.0300082387186666e-06,2.1399452662154756e-06,2.8994289417406655e-06,-3.615439391071851e-06,2.9342604747311017e-06,-6.239490506788813e-06,-5.031558174214864e-06,-1.5371717486373212e-06,-5.770725507236637e-06,-4.070421215042371e-06,-4.253406025068639e-06,1.6210814169790879e-06,5.908232814624681e-06,-3.8611554276074215e-06,-4.7142153366287133e-07,-1.4977491395522563e-06,-2.1765550606777154e-06,-3.30274617733209e-06,6.075402360989854e-07,4.521419194655069e-08,-9.776200188050734e-07,2.430342862632611e-07,-9.901197234002857e-07,4.648332734469895e-07,-1.2390690257973412e-06,1.0000377570299399e-07,1.6795034548612857e-07,7.863599766243075e-08
-0.013919084467361599,0.0011263528764740055,0.0008253380279660022,0.000702750006363953,-0.0009207108687700616,-0.0003726567180499834,-0.0002823833636028085,0.00014154924290728628,-8.645825884477471e-06,-3.6657669710207495e-05,-4.97340965259597e-06,-8.600031344784594e-06,8.4936560716379e-06,3.062877165152777e-07,3.440757614366248e-06,-3.948484818858208e-06,-8.329338367030409e-07,-6.2535203917889615e-06,-6.103140013812406e-06,-5.637047889663049e-07,-1.0481074214439219e-05,-3.5828631917165213e-06,-5.138474102105333e-06,4.219190530497853e-06,-8.056772721352847e-06,-2.942742694387962e-06,2.8436698318173338e-06,3.883527468887953e-06,-2.544964215871193e-06,1.4085489054174157e-06,-2.304253398011298e-07,-2.5428717838520195e-06,-1.152363092046941e-07,2.3013826981499403e-06,-4.878541971301785e-07,3.7705928624244496e-06,4.819540098143499e-07,2.376146945265445e-06,-8.127762543527668e-07,-1.993956393780796e-06,-2.519712009918829e-06,-1.3198086125344415e-06,2.0929044409264473e-06,8.138151798078385e-08,-9.418645567724988e-07,6.570008827223631e-07,4.386430447832447e-07,-5.819024235971529e-07,6.260480729903044e-08
